42363	0.4826159263033555521444438708
12511	0.4813025803519889957383049016
1411	0.4802514628413859631676168306
8634	0.4782960588531496014639598148
7682	0.4778995704424785507102754580
9355	0.4768001670289721577441263525
12547	0.4760540633481939992385443916
7733	0.4753091878216228829691856110
26853	0.4745655404492588089360500104
33366	0.4740076642982540536692608440
27008	0.4738231212311017771391375901
12517	0.472341967257408840253982290
57898	0.4712541966587506545503671623
2925	0.4708657259005440723137197106
12670	0.4701294474534222516979231912
44192	0.4699059853729528950501419942
58617	0.4693943971605074733183498520
59452	0.4686175555519365431586285899
2593	0.4684625817410737540481444919
16058	0.4670730523062406750274323064
2702	0.4664664775309187821622882969
67368	0.4663798581054539402324722663
2540	0.4657375680090392149638308586
10704	0.4657375680090392149638308586
12677	0.4656877113007550607364605528
783	0.4650098866413666900015966004
13772	0.4648092572566107325200642475
10830	0.4642834334279012072755855225
13795	0.4636175581506954452072475574
48231	0.4635942186969961465603000423
39405	0.4632956770280916597279803982
10416	0.4628342114635913685322329072
18727	0.4622426983248631118185895346
8584	0.4608720350134059384220420647
48254	0.4606695896736794271888778355
12862	0.4601882777724455095120928337
24758	0.4601882777724455095120928337
25701	0.4601882777724455095120928337
19091	0.4595055705263318379497108967
33548	0.4592326492514400108077570220
19598	0.4588239135638159128514094725
8457	0.4581433071736487233337017796
9375	0.4574637516445812585131010366
52011	0.4572969503044532679046692074
56323	0.4570372772136930955056986547
8386	0.4567852472653645075061204622
35741	0.4563735062574456848801935571
47383	0.4562437032553055010489938433
8659	0.4561077943247494594292732749
25397	0.4561077943247494594292732749
27028	0.4561077943247494594292732749
33620	0.4558362861971983685030113070
10634	0.4554313931114871033990726935
33450	0.4550703397409487826200548650
86232	0.4542420446311238839148643504
25681	0.4540817470220244239446642224
2518	0.4534085027233260787534827700
25473	0.4527363113069843820750007979
2535	0.4513950882763748907221881688
10614	0.4513950882763748907221881688
25690	0.4513950882763748907221881688
2921	0.4507260572396090742808839491
7676	0.4500122815420704223622318018
82625	0.4493116195669528265969075077
13002	0.4487252895084792112955382928
13034	0.4487252895084792112955382928
20092	0.4487252895084792112955382928
60306	0.4486121857460422730678063938
10825	0.4473967183912088490859125438
12704	0.4467340159098714992648207317
21212	0.4466575295266173934278811872
57006	0.4460786548261821070868078259
34623	0.4448537730340995283079342188
23040	0.4447937080158468082832417742
2464	0.4447522442400626443345881682
2840	0.4441741620648421531167955015
44286	0.4440937665706973879239023334
41567	0.4437505373174655809783476414
20144	0.4435554810193002316129433901
2385	0.4429376654567230220047118771
8304	0.4429376654567230220047118771
8393	0.4429376654567230220047118771
33469	0.4427799822953293526506975050
8462	0.4423207159546125025251273998
10547	0.4423207159546125025251273998
35840	0.4417383519872247322383202824
9148	0.4417046330904706514072163954
12713	0.4417046330904706514072163954
18878	0.4417046330904706514072163954
19615	0.4417046330904706514072163954
45674	0.4414816059652412339338468404
8612	0.4410894174417994468840053011
19102	0.4410894174417994468840053011
22563	0.4410894174417994468840053011
10600	0.4408172378719483303590056448
56214	0.4401651060830708875593253345
8576	0.4398615901008768905537885920
24768	0.4398615901008768905537885920
7325	0.4395140329515698756026088768
10761	0.4392489795636294952128358515
7547	0.4386372385518606593986887702
27018	0.4380263676430723613443737851
2379	0.4374163674147665792829173337
12624	0.4374163674147665792829173337
24874	0.4374163674147665792829173337
25745	0.4374163674147665792829173337
41374	0.4374163674147665792829173337
50147	0.4369097183842403252152340248
8682	0.4368072384444452914473458529
44265	0.4362745572609958975414470283
10868	0.4361989813096104760706857802
85252	0.4356298421375242420892912769
2628	0.4355915965877641113859635527
7621	0.4349850848564081756262056076
8390	0.4343794466930446470244383822
16260	0.4343794466930446470244383822
12664	0.4337746826751755038136883138
48128	0.4336256459696502690369965862
10873	0.4331707933803027242269818396
13377	0.4331707933803027242269818396
2513	0.4319656412695541688578054224
2907	0.4313643796086823495413883540
8577	0.4313643796086823495413883540
10639	0.4313643796086823495413883540
33360	0.4308579885290397062255136755
2375	0.4307639949808148067811206288
2777	0.4307639949808148067811206288
2781	0.4307639949808148067811206288
15748	0.4301644879634535188100286838
25463	0.4295658591341004638611389563
12900	0.4289681090702576201674778837
16333	0.4289681090702576201674778837
25358	0.4289681090702576201674778837
2476	0.4283712383494269659620719031
71341	0.4279760761720489273536006498
2721	0.4277752475491104794779474517
7417	0.4277752475491104794779474517
15976	0.4277752475491104794779474517
13222	0.4271801372468101389481309668
15952	0.4265859080200279226056488856
16329	0.4259925604462658086835276454
73738	0.4254588488067865876474559863
25660	0.4254000951030257754147936834
15768	0.4248085125678098010324734368
17945	0.4242178134181198637695933427
2341	0.4236279982314579418591798386
64277	0.4231533661993559158936898938
33258	0.4230390675853260135342593616
33753	0.4230390675853260135342593616
71255	0.4229648279735182232866738684
44270	0.4224510220572260570278583489
19597	0.4220617249899389530358836244
68762	0.4218638622246600505730032378
8642	0.4215169236762220528986422043
35940	0.4210947260324840242740251507
12837	0.4209728030448368300885614684
10596	0.4206922019561378007500364692
87629	0.4204640906959926791229223355
23076	0.4204293639620362519551810724
7540	0.4201077026751855138479776862
57697	0.4198866072940732858480406725
24754	0.4193445339072008991166799241
39182	0.4193445339072008991166799241
8601	0.4188031446676720591106384835
19600	0.4188031446676720591106384835
25680	0.4188031446676720591106384835
9292	0.4182624404417397331794560062
13304	0.4177224220956568886726721482
806	0.4171830904956764929398265654
18744	0.4161064909990349171941088485
22679	0.4161064909990349171941088485
10266	0.4155692248348796718803160261
24574	0.4155692248348796718803160261
47733	0.4154637251372404576171875676
52638	0.4152063913144934477973054296
24498	0.4150326488818387447386201022
22552	0.4144967640061651031185607327
7721	0.4139615710741117143696775733
57091	0.4137369460009085261121561973
8637	0.4134270709519315458415102801
12684	0.4134270709519315458415102801
16348	0.4128932645058775648835985088
5730	0.4125902307378353924551368551
10773	0.4123601526022027388454819152
2944	0.4118277361071600350767001553
19573	0.4118277361071600350767001553
33772	0.4114470975270325788500988511
33862	0.4114470975270325788500988511
2764	0.4112960158870024209267928847
10398	0.4112960158870024209267928847
13864	0.4107649928079828637452997595
2303	0.4102346677363543308817604355
2928	0.4097050415383697896857145684
13007	0.4097050415383697896857145684
15947	0.4097050415383697896857145684
2396	0.4091761150802822075067018142
12481	0.4091761150802822075067018142
13140	0.4091761150802822075067018142
19595	0.4091761150802822075067018142
25742	0.4091761150802822075067018142
3420	0.4091715957423012152528128485
2327	0.4086478892283445516942618287
2940	0.4086478892283445516942618287
8454	0.4086478892283445516942618287
10252	0.4086478892283445516942618287
35038	0.4086049662975620522988101496
2716	0.4081203648488097895979342677
12996	0.4081203648488097895979342677
25764	0.4081203648488097895979342677
56149	0.4081203648488097895979342677
2698	0.4075935428079308885672587871
2546	0.4070674239719608159517750428
37680	0.4069104776068410422339901725
12630	0.4065420092071525391010226905
25655	0.4065420092071525391010226905
33587	0.4063474498494394592548676775
2848	0.4060172993797590253645413862
2563	0.4054932953560332420918707857
2706	0.4054932953560332420918707857
7801	0.4054932953560332420918707857
25447	0.4054932953560332420918707857
27005	0.4054932953560332420918707857
59208	0.4054663183136233833168995520
6645	0.4051650025177161244365842575
2322	0.4049699980022281566325505448
33444	0.4041043632507463154315035106
48235	0.4039255267693919485521197652
35729	0.4035458505963112176640761083
36561	0.4028838926112741399195662945
7432	0.4023641416008670537700926895
7451	0.4018451024578984695312073792
15111	0.4018244009369854096435207339
18424	0.4013267760486213545524500195
7613	0.4002922648961534017734777751
4216	0.3990177390127649882264671698
20151	0.3984030193420427561674612516
88859	0.3979345618648416680151337858
7457	0.3977185204922919463460622084
20037	0.3974666002693392226215070899
20873	0.3974666002693392226215070899
57861	0.3974666002693392226215070899
64227	0.3974666002693392226215070899
33332	0.3972059271376534100317560638
21369	0.3969991357105393764526340385
24888	0.3969991357105393764526340385
57609	0.3969991357105393764526340385
7422	0.3966940543129830491234347723
19752	0.3965321693434460859745675058
22565	0.3965321693434460859745675058
44283	0.3961829028845338309706379899
13441	0.3960657023230633076533603665
34881	0.3958219352730392777960460903
7319	0.3956724737185587229229053724
16247	0.3955997358043949979550654950
19572	0.3955997358043949979550654950
7289	0.3951627676813106923297765756
12516	0.3951342709424451133457357659
2635	0.3946693088922176102914240533
18803	0.3946693088922176102914240533
19029	0.3946693088922176102914240533
24892	0.3946693088922176102914240533
52115	0.3946693088922176102914240533
58029	0.3946693088922176102914240533
7310	0.3946537856390427065407912555
8441	0.3942048508087164452581832319
39394	0.3942048508087164452581832319
66803	0.3941455284580077329054890677
19611	0.3937408978469455747120661762
20994	0.3937408978469455747120661762
24501	0.3937408978469455747120661762
24724	0.3937408978469455747120661762
25910	0.3937408978469455747120661762
33425	0.3936379970044587387734096683
9104	0.3932774511619089551191257606
13078	0.3932774511619089551191257606
20981	0.3932774511619089551191257606
5118	0.3931520734611776412640101499
56405	0.3931311921446486914940927130
24518	0.3928145119086105429454148596
25550	0.3928145119086105429454148596
7536	0.3926251147448305584170778577
14034	0.3923520812420542946569863475
10277	0.3918901603172441667198930990
10754	0.3918901603172441667198930990
26455	0.3918901603172441667198930990
2400	0.3914287502891841156001879885
12656	0.3914287502891841156001879885
13260	0.3914287502891841156001879885
24597	0.3914287502891841156001879885
58756	0.3914287502891841156001879885
1481	0.3909678523128780977639238903
3024	0.3909678523128780977639238903
8581	0.3909678523128780977639238903
12710	0.3909678523128780977639238903
26920	0.3909678523128780977639238903
8039	0.3905074675433300696771536791
8316	0.3905074675433300696771536791
8687	0.3905074675433300696771536791
12856	0.3905074675433300696771536791
13012	0.3905074675433300696771536791
36537	0.3905074675433300696771536791
48258	0.3905074675433300696771536791
58604	0.3905074675433300696771536791
87608	0.3905074675433300696771536791
8560	0.3900475971355439878059302292
12867	0.3900475971355439878059302292
13399	0.3900475971355439878059302292
25659	0.3900475971355439878059302292
981	0.3895882422445238086163064151
2318	0.3895882422445238086163064151
2760	0.3895882422445238086163064151
7139	0.3895882422445238086163064151
8290	0.3895882422445238086163064151
8436	0.3895882422445238086163064151
8791	0.3895882422445238086163064151
9077	0.3895882422445238086163064151
19538	0.3895882422445238086163064151
7960	0.3891294040252734885743351114
12964	0.3891294040252734885743351114
25607	0.3891294040252734885743351114
2480	0.3886710836327969841460691923
12522	0.3886710836327969841460691923
13319	0.3886710836327969841460691923
21189	0.3886710836327969841460691923
25514	0.3886710836327969841460691923
47408	0.3886710836327969841460691923
59479	0.3886027880563504870285933165
7743	0.3882132822220982517975615325
12689	0.3882132822220982517975615325
13192	0.3882132822220982517975615325
13364	0.3882132822220982517975615325
25444	0.3877560009481812479948650064
13250	0.3872992409660499292040324884
18076	0.3868430034307082518911168530
2345	0.3863872894971601725221709746
10842	0.3863872894971601725221709746
2539	0.3859321003204096475632477279
2725	0.3859321003204096475632477279
8370	0.3859321003204096475632477279
10278	0.3859321003204096475632477279
13097	0.3859321003204096475632477279
13133	0.3859321003204096475632477279
33456	0.3856168995481894023227976568
15956	0.3854774370554606334803999872
25567	0.3854774370554606334803999872
44442	0.3854774370554606334803999872
70600	0.3850985281900083148734825991
10500	0.3850233008573170867396806268
18094	0.3850233008573170867396806268
44224	0.3850233008573170867396806268
10674	0.3845696928809829638071425214
12735	0.3841166142814622211488385454
7951	0.3836640662137588152308215732
16121	0.3836640662137588152308215732
6502	0.3832120498328767025191444794
12698	0.3832120498328767025191444794
18309	0.3832120498328767025191444794
58749	0.3827605662938198394798601383
35057	0.3826576673763395976512917545
10679	0.3823096167515921825790214244
48000	0.3821670667407871205662814998
6389	0.3819533981313652989918316965
6564	0.3818592023611976882826812123
25665	0.3818592023611976882826812123
23571	0.3814093242776403130568923764
6877	0.3806997474044847340624565309
18404	0.3805111816510527456811803309
71351	0.3805111816510527456811803309
15557	0.3797252786514420205146412729
7928	0.3796151981118611321803082836
70621	0.3792391701150272290257730278
33190	0.3782752913045103636002505126
49450	0.3778940376847760892004935563
12665	0.3778297452557923737167761668
34851	0.3778297452557923737167761668
10449	0.3773847459089471110983290673
6534	0.3771351330951484174309039096
7838	0.3769402944189785322109620887
47857	0.3763383352319673371041132502
40945	0.3760530396296872514936799916
33315	0.3756102386403724625958706222
6169	0.3753774363316581540950068525
34742	0.3751679901279501832933528714
49542	0.3744195720117439262288192969
33310	0.3742851551537989793384037237
33823	0.3739417799850673388481692244
48248	0.3738445710020779676180780757
20029	0.3736531672114242827338805049
63090	0.3736531672114242827338805049
20266	0.3732624134916474156382222687
22392	0.3732624134916474156382222687
33274	0.3729650751443649070219890038
20134	0.3728719725854420914318841999
64144	0.3728719725854420914318841999
19771	0.3724818459365632556974323915
16581	0.3720920349887658540174329367
20984	0.3720920349887658540174329367
21069	0.3720920349887658540174329367
27423	0.3720920349887658540174329367
27478	0.3720920349887658540174329367
57867	0.3720920349887658540174329367
57936	0.3720920349887658540174329367
65194	0.3720920349887658540174329367
87745	0.3720878169143168399923353938
19541	0.3717025411858048319744519285
20147	0.3717025411858048319744519285
24881	0.3717025411858048319744519285
42444	0.3717025411858048319744519285
47900	0.3716500297971770702300540730
33328	0.3715642558346083614509421502
12721	0.3713133659714351351510554600
15822	0.3713133659714351351510554600
19767	0.3713133659714351351510554600
52094	0.3713133659714351351510554600
66120	0.3713133659714351351510554600
48063	0.3712128055519654182575402412
759	0.3709245107894117091298096242
22573	0.3709245107894117091298096242
22675	0.3709245107894117091298096242
74172	0.3707761453336858405408467727
1436	0.3705359770834894994932805143
8692	0.3705359770834894994932805143
13308	0.3705359770834894994932805143
13746	0.3705359770834894994932805143
20816	0.3705359770834894994932805143
57600	0.3705359770834894994932805143
57692	0.3705359770834894994932805143
57940	0.3705359770834894994932805143
14402	0.3703400502973422935460265419
49563	0.3703400502973422935460265419
8773	0.3701477662974234518240342232
16242	0.3701477662974234518240342232
18270	0.3701477662974234518240342232
6662	0.3699045215979387337391324234
7299	0.3697598798749685117046368442
8564	0.3697598798749685117046368442
25282	0.3697598798749685117046368442
25882	0.3697598798749685117046368442
70604	0.3697081524452762012936275313
19019	0.3693723192598796247176544703
44493	0.3693723192598796247176544703
43557	0.3692242978028321236014393968
2579	0.3689850858959117364456531946
11284	0.3689850858959117364456531946
13691	0.3689850858959117364456531946
76120	0.3687120897382633984212712921
10660	0.3685981812268197924711991101
10955	0.3685981812268197924711991101
11743	0.3685981812268197924711991101
16825	0.3685981812268197924711991101
25455	0.3685981812268197924711991101
3033	0.3682116066963587383768583099
8572	0.3682116066963587383768583099
11499	0.3682116066963587383768583099
13194	0.3682116066963587383768583099
13343	0.3682116066963587383768583099
18940	0.3682116066963587383768583099
24748	0.3682116066963587383768583099
26861	0.3682116066963587383768583099
2607	0.3678253637482835197451968871
9224	0.3678253637482835197451968871
18948	0.3678253637482835197451968871
25686	0.3678253637482835197451968871
25922	0.3678253637482835197451968871
62870	0.3678253637482835197451968871
34918	0.3677354135801592188354041207
8776	0.3674394538263490821587809349
17944	0.3674394538263490821587809349
26569	0.3674394538263490821587809349
26655	0.3674394538263490821587809349
41385	0.3674394538263490821587809349
67421	0.3674394538263490821587809349
47754	0.3673033071574786679431770394
7687	0.3670538783743103712001765462
8293	0.3670538783743103712001765462
8399	0.3670538783743103712001765462
9380	0.3670538783743103712001765462
12965	0.3670538783743103712001765462
14014	0.3670538783743103712001765462
25483	0.3670538783743103712001765462
12726	0.3666686388359223324519498141
12860	0.3666686388359223324519498141
13040	0.3666686388359223324519498141
13634	0.3666686388359223324519498141
13845	0.3666686388359223324519498141
17928	0.3666686388359223324519498141
50052	0.3666686388359223324519498141
47751	0.3664408187330245699756644517
8796	0.3662837366549399114966668318
15813	0.3662837366549399114966668318
3291	0.3658991732751180539168936923
10703	0.3658991732751180539168936923
10834	0.3658991732751180539168936923
27397	0.3658991732751180539168936923
2645	0.3655149501402117052951964887
12697	0.3655149501402117052951964887
7167	0.3651310686939758112141413141
12992	0.3651310686939758112141413141
13128	0.3651310686939758112141413141
13358	0.3651310686939758112141413141
15890	0.3651310686939758112141413141
25761	0.3651310686939758112141413141
39323	0.3651310686939758112141413141
56404	0.3651310686939758112141413141
58328	0.3651310686939758112141413141
48226	0.3650093553395467156172743469
12551	0.3647475303801653172562942615
23003	0.3647475303801653172562942615
47466	0.3647475303801653172562942615
2851	0.3643643366425351690042214240
18927	0.3643643366425351690042214240
25366	0.3643643366425351690042214240
25767	0.3643643366425351690042214240
57029	0.3643643366425351690042214240
57999	0.3643643366425351690042214240
67315	0.3643643366425351690042214240
78997	0.3643643366425351690042214240
10618	0.3639814889248403120404888947
10749	0.3639814889248403120404888947
12646	0.3639814889248403120404888947
13162	0.3639814889248403120404888947
20489	0.3639814889248403120404888947
26589	0.3639814889248403120404888947
26923	0.3639814889248403120404888947
47285	0.3639814889248403120404888947
12943	0.3635989886708356919476627667
13093	0.3635989886708356919476627667
25426	0.3635989886708356919476627667
2466	0.3632168373242762543083091331
2522	0.3632168373242762543083091331
2830	0.3632168373242762543083091331
10256	0.3632168373242762543083091331
10305	0.3632168373242762543083091331
15792	0.3632168373242762543083091331
16205	0.3632168373242762543083091331
18316	0.3632168373242762543083091331
5032	0.3628350363289169447049940870
7844	0.3628350363289169447049940870
15967	0.3628350363289169447049940870
39486	0.3628350363289169447049940870
6667	0.3624535871285127087202837213
14019	0.3624535871285127087202837213
25535	0.3624535871285127087202837213
25822	0.3624535871285127087202837213
36998	0.3624535871285127087202837213
57762	0.3624535871285127087202837213
16308	0.3620724911668184919367441293
7462	0.3616917498875892399369414040
12885	0.3616917498875892399369414040
48409	0.3613146570733578047871602984
2871	0.3613113647345798983034416384
7866	0.3609313371515454126188109257
17554	0.3609313371515454126188109257
18090	0.3609313371515454126188109257
18420	0.3609313371515454126188109257
33682	0.3609313371515454126188109257
35870	0.3609313371515454126188109257
12181	0.3601723604704207914264210312
36731	0.3601723604704207914264210312
64749	0.3600463270161931939697859435
10728	0.3597934142598405470837940355
39474	0.3597934142598405470837940355
7701	0.3594148313942549410203004651
36016	0.3594148313942549410203004651
16103	0.3590366133174189188185064128
33193	0.3590366133174189188185064128
7796	0.3586587614730874260609779719
10723	0.3586587614730874260609779719
7294	0.3579041622569578112089822964
34400	0.3579041622569578112089822964
2564	0.3575274177726695802796472480
59025	0.3575274177726695802796472480
47280	0.3571510452959056611248421832
33857	0.3571077361125500535402084020
6366	0.3554635531379012738808136787
33210	0.3541536310032630016774122459
33614	0.3537854981322238519328047958
45816	0.3537806715631904397088512226
33528	0.3530359134620215641548680126
6179	0.3522927126911873236621772048
47601	0.3519216999140330555202316846
56196	0.3504415998814503939083243330
7427	0.3500725698610880591571466428
65196	0.3498435331540228191051668448
17614	0.3492168029821586153843369990
43636	0.3489678908707601777889890162
19415	0.3489036264506224066070538324
19976	0.3489036264506224066070538324
20263	0.3489036264506224066070538324
52111	0.3489036264506224066070538324
33581	0.3486004730434204102366152655
19406	0.3485905779320247061506309190
20143	0.3485905779320247061506309190
21415	0.3485905779320247061506309190
22613	0.3485905779320247061506309190
19090	0.3482776591588714487141475703
20246	0.3482776591588714487141475703
60540	0.3482776591588714487141475703
66085	0.3482776591588714487141475703
49549	0.3482334618737236484403577324
2429	0.3479648718636685689966830981
9440	0.3479648718636685689966830981
16761	0.3479648718636685689966830981
19386	0.3479648718636685689966830981
27618	0.3479648718636685689966830981
39193	0.3479648718636685689966830981
41701	0.3479648718636685689966830981
4354	0.3478668588054248379827825100
8263	0.3476522177789220016973168142
17512	0.3476522177789220016973168142
22435	0.3476522177789220016973168142
22625	0.3476522177789220016973168142
24817	0.3476522177789220016973168142
66001	0.3476522177789220016973168142
66113	0.3476522177789220016973168142
6393	0.3475006652822789244464556914
12396	0.3473396986371376815151280301
17705	0.3473396986371376815151280301
19403	0.3473396986371376815151280301
20931	0.3473396986371376815151280301
22666	0.3473396986371376815151280301
22745	0.3473396986371376815151280301
24557	0.3473396986371376815151280301
57613	0.3473396986371376815151280301
64399	0.3473396986371376815151280301
65264	0.3473396986371376815151280301
66117	0.3473396986371376815151280301
2195	0.3470273161708215431491960576
7971	0.3470273161708215431491960576
8279	0.3470273161708215431491960576
12569	0.3470273161708215431491960576
13081	0.3470273161708215431491960576
13347	0.3470273161708215431491960576
19518	0.3470273161708215431491960576
21552	0.3470273161708215431491960576
24718	0.3470273161708215431491960576
57952	0.3470273161708215431491960576
58616	0.3470273161708215431491960576
9205	0.3467150721124795212986002084
11343	0.3467150721124795212986002084
19344	0.3467150721124795212986002084
19399	0.3467150721124795212986002084
19522	0.3467150721124795212986002084
20837	0.3467150721124795212986002084
27274	0.3467150721124795212986002084
57973	0.3467150721124795212986002084
86688	0.3464045564213080211906265885
2665	0.3464029681946175506624197941
2834	0.3464029681946175506624197941
8597	0.3464029681946175506624197941
8990	0.3464029681946175506624197941
18089	0.3464029681946175506624197941
20889	0.3464029681946175506624197941
21413	0.3464029681946175506624197941
24750	0.3464029681946175506624197941
25924	0.3464029681946175506624197941
39476	0.3464029681946175506624197941
58770	0.3464029681946175506624197941
62208	0.3464029681946175506624197941
64353	0.3464029681946175506624197941
67250	0.3464029681946175506624197941
12603	0.3460910061497415659397341266
19088	0.3460910061497415659397341266
19385	0.3460910061497415659397341266
22309	0.3460910061497415659397341266
24757	0.3460910061497415659397341266
24761	0.3460910061497415659397341266
50216	0.3460910061497415659397341266
52048	0.3460910061497415659397341266
57680	0.3460910061497415659397341266
58745	0.3460910061497415659397341266
33270	0.3460400155163231511649543156
8313	0.3457791877103575018296225174
8389	0.3457791877103575018296225174
9374	0.3457791877103575018296225174
10119	0.3457791877103575018296225174
16136	0.3457791877103575018296225174
20944	0.3457791877103575018296225174
24583	0.3457791877103575018296225174
25641	0.3457791877103575018296225174
27122	0.3457791877103575018296225174
27200	0.3457791877103575018296225174
33416	0.3456758913752659059733609118
7476	0.3454675146089712930311642783
8071	0.3454675146089712930311642783
8277	0.3454675146089712930311642783
8814	0.3454675146089712930311642783
10101	0.3454675146089712930311642783
18834	0.3454675146089712930311642783
18937	0.3454675146089712930311642783
19076	0.3454675146089712930311642783
20943	0.3454675146089712930311642783
22987	0.3454675146089712930311642783
24953	0.3454675146089712930311642783
26458	0.3454675146089712930311642783
27007	0.3454675146089712930311642783
27080	0.3454675146089712930311642783
50385	0.3454675146089712930311642783
35915	0.3453121854418912311984124702
13300	0.3451559885780888742434387209
13322	0.3451559885780888742434387209
15932	0.3451559885780888742434387209
25747	0.3451559885780888742434387209
58132	0.3451559885780888742434387209
62026	0.3451559885780888742434387209
67165	0.3451559885780888742434387209
7170	0.3448446113502161801655251570
12452	0.3448446113502161801655251570
13326	0.3448446113502161801655251570
18921	0.3448446113502161801655251570
19569	0.3448446113502161801655251570
22883	0.3448446113502161801655251570
26521	0.3448446113502161801655251570
27196	0.3448446113502161801655251570
50221	0.3448446113502161801655251570
52091	0.3448446113502161801655251570
57624	0.3448446113502161801655251570
58628	0.3448446113502161801655251570
65054	0.3448446113502161801655251570
6640	0.3445860339732093752287148460
2888	0.3445333846578591454965028982
11636	0.3445333846578591454965028982
13610	0.3445333846578591454965028982
15951	0.3445333846578591454965028982
16023	0.3445333846578591454965028982
25446	0.3445333846578591454965028982
39330	0.3445333846578591454965028982
65173	0.3445333846578591454965028982
65303	0.3445333846578591454965028982
67214	0.3445333846578591454965028982
2855	0.3442223102335237049354512564
3621	0.3442223102335237049354512564
8365	0.3442223102335237049354512564
8811	0.3442223102335237049354512564
9206	0.3442223102335237049354512564
9259	0.3442223102335237049354512564
12620	0.3442223102335237049354512564
13004	0.3442223102335237049354512564
17983	0.3442223102335237049354512564
19094	0.3442223102335237049354512564
24879	0.3442223102335237049354512564
57710	0.3442223102335237049354512564
58513	0.3442223102335237049354512564
60211	0.3442223102335237049354512564
67753	0.3442223102335237049354512564
80061	0.3442223102335237049354512564
977	0.3439113898097157931814495430
8403	0.3439113898097157931814495430
8704	0.3439113898097157931814495430
12761	0.3439113898097157931814495430
12773	0.3439113898097157931814495430
12927	0.3439113898097157931814495430
26560	0.3439113898097157931814495430
27004	0.3439113898097157931814495430
3152	0.3436006251189413449335770700
10393	0.3436006251189413449335770700
12703	0.3436006251189413449335770700
19044	0.3436006251189413449335770700
25796	0.3436006251189413449335770700
26538	0.3436006251189413449335770700
27517	0.3436006251189413449335770700
37137	0.3436006251189413449335770700
44282	0.3436006251189413449335770700
58084	0.3436006251189413449335770700
58326	0.3436006251189413449335770700
12742	0.3432900178937062948909131489
15836	0.3432900178937062948909131489
26541	0.3432900178937062948909131489
26593	0.3432900178937062948909131489
27112	0.3432900178937062948909131489
45580	0.3432900178937062948909131489
56458	0.3432900178937062948909131489
2395	0.3429795698665165777525370914
2736	0.3429795698665165777525370914
8350	0.3429795698665165777525370914
10425	0.3429795698665165777525370914
10855	0.3429795698665165777525370914
10967	0.3429795698665165777525370914
12746	0.3429795698665165777525370914
12896	0.3429795698665165777525370914
14029	0.3429795698665165777525370914
19570	0.3429795698665165777525370914
22145	0.3429795698665165777525370914
26518	0.3429795698665165777525370914
67534	0.3429795698665165777525370914
847	0.3426692827698781282175282092
2266	0.3426692827698781282175282092
2621	0.3426692827698781282175282092
8556	0.3426692827698781282175282092
10526	0.3426692827698781282175282092
21903	0.3426692827698781282175282092
22866	0.3426692827698781282175282092
56409	0.3426692827698781282175282092
56514	0.3426692827698781282175282092
57749	0.3426692827698781282175282092
58138	0.3426692827698781282175282092
2624	0.3423591583362968809849658140
2935	0.3423591583362968809849658140
3957	0.3423591583362968809849658140
17948	0.3423591583362968809849658140
27383	0.3423591583362968809849658140
39484	0.3423591583362968809849658140
